===== Starting battle of <Alternator> vs <Plodder> with memory tape size: 28 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 5< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >87 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 6< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >86 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 7< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >86 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 8< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >85 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 9< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >85 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 10< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >84 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 11< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >84 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 12< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >83 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 13< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >83 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 14< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >82 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 15< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >82 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 16< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >81 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 17< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >81 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 18< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >80 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 19< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >80 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 20< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >79 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 21< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >79 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 22< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >78 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 23< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >78 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 24< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >77 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 25< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >77 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 26< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >76 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 27< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >76 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 28< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >75 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 29< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >75 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 30< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >74 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 31< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >74 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 32< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >73 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 33< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >73 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 34< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >72 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 35< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >72 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 36< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >71 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 37< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >71 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 38< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >70 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 39< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >70 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 40< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >69 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 41< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >69 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 42< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >68 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 43< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >68 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 44< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >67 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 45< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >67 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 46< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >66 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 47< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >66 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 48< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >65 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 49< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >65 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 50< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >64 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 51< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >64 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 52< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >63 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 53< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >63 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 54< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >62 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 55< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >62 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 56< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >61 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 57< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >61 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 58< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >60 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 59< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >60 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 60< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >59 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 61< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >59 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 62< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >58 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 63< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >58 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 64< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >57 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 65< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >57 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 66< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >56 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 67< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >56 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 68< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >55 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 69< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >55 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 70< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >54 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 71< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >54 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 72< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >53 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 73< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >53 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 74< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >52 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 75< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >52 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 76< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >51 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 77< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >51 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 78< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >50 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 79< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >50 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 80< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >49 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 81< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >49 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 82< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >48 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 83< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >48 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 84< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >47 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 85< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >47 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 86< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >46 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 87< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >46 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 88< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >45 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 89< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >45 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 90< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >44 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 91< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >44 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 92< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >43 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 93< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >43 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 94< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >42 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 95< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >42 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 96< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >41 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 97< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >41 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 98< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >40 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 99< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >40 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 100< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >39 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 101< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >39 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 102< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >38 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 103< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >38 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 104< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >37 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 105< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >37 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 106< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >36 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 107< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >36 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 108< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >35 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 109< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >35 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 110< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >34 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 111< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >34 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 112< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >33 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 113< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >33 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 114< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >32 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 115< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >32 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 116< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >31 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 117< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >31 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 118< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >30 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 119< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >30 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 120< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >29 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 121< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >29 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 122< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >28 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 123< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >28 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 124< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >27 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 125< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >27 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 125< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >26 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 126< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >26 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 126< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >25 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 127< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >25 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 127< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >24 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 128< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >24 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 128< | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >23 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >23 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >22 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >22 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >21 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >21 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 3< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >20 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 4< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >20 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 5< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >19 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 6< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >19 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 7< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >18 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 8< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >18 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 9< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >17 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 10< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >17 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 11< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >16 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 12< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >16 | -4 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 13< | 128 | -126 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 0 | 0 | 0 | >15 | -4 | 128 ]
