===== Starting battle of <Plodder> vs <EndTitled> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 127< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >26 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 127< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >27 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 126< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >28 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 126< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >29 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 125< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >30 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 125< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >31 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 124< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >32 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 124< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 123< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >34 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 123< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >35 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 122< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >36 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 122< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >37 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 121< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >38 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 121< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >39 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 120< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >40 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 120< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >41 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 119< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >42 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 119< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >43 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 118< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >44 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 118< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >45 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 117< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >46 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 117< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >47 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 116< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >48 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 116< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >49 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 115< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >50 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 115< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >51 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 114< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >52 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 114< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >53 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 113< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >54 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 113< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >55 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 112< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >56 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 112< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >57 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 111< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >58 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 111< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >59 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 110< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >60 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 110< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >61 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 109< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >62 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 109< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >63 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 108< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >64 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 108< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >65 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 107< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >66 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 107< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >67 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 106< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >68 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 106< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >69 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 105< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >70 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 105< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >71 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 104< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >72 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 104< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >73 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 103< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >74 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 103< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >75 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 102< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >76 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 102< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >77 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 101< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >78 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 101< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >79 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 100< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >80 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 100< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >81 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 99< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >82 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 99< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >83 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 98< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >84 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 98< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >85 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 97< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >86 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 97< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >87 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 96< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >88 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 96< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >89 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 95< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >90 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 95< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >91 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 94< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >92 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 94< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >93 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 93< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >94 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 93< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >95 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 92< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >96 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 92< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >97 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 91< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >98 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 91< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >99 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 90< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >100 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 90< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >101 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 89< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >102 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 89< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >103 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 88< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >104 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 88< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >105 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 87< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >106 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 87< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >107 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 86< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >108 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 86< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >109 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 85< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >109 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 85< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >110 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 84< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >110 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 84< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >111 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 83< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >111 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 83< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >112 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 82< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | >112 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 82< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 81< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >40 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 81< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >40 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 80< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 80< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >42 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 79< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >43 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 79< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >44 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 78< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >45 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 78< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >46 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 77< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >47 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 77< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >48 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 76< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >49 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 76< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >50 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 75< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >51 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 75< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >52 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 74< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >53 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 74< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >54 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 73< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >55 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 73< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >56 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 72< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >57 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 72< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >58 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 71< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >59 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 71< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >60 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 70< | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | >61 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
