===== Starting battle of <CantTouchThis> vs <Bigger> with memory tape size: 19 =====

[ 128 | -3 | 1 | >5< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >6< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >7< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >8< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >9< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >10< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >11< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >12< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >13< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >14< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >15< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >16< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >17< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >17< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >16< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >16< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >15< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >15< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >14< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >14< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >13< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >13< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >12< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >12< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >11< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >11< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >10< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >10< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >9< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >9< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >8< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >8< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >7< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >7< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >6< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >6< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >5< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >5< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >4< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >4< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >3< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >3< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >2< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >2< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >1< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >1< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >0< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | 1 | >0< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | >1 | 0< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -3 | >1 | 0< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-3 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-4 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-5 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -5 | >2< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -5 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-5 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-6 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-7 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -7 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -7 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-7 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-8 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-9 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -9 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -9 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-9 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-10 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-11 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -11 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -11 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-11 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-12 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-13 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -13 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -13 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-13 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-14 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-15 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -15 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -15 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-15 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-16 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-17 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -17 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -17 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-17 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-18 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-19 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -19 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -19 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-19 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-20 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-21 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -21 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -21 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-21 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-22 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-23 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -23 | >2< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -23 | >2< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-23 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-24 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-25 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -25 | >0< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -25 | >0< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -25 | 0< | >0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -25 | 0< | 0 | >0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -25< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -25< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -24< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -23< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | >-16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | >-16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | >-15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -17< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -16< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -15< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -14< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -13< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -12< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | -11< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >-1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 4< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 3< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 3< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 1< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | >-15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | >-15 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | >-14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -126< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -125< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -124< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -123< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -122< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -121< | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -120< | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -119< | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -118< | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -117< | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -116< | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -115< | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -114< | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ -113< | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -14 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
