===== Starting battle of <WallE2.0> vs <RussianRoulette> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >10 | 128 ]
[ -127< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >11 | 128 ]
[ -126< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >12 | 128 ]
[ -125< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >13 | 128 ]
[ -124< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >14 | 128 ]
[ -123< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >15 | 128 ]
[ -122< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >16 | 128 ]
[ -121< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >17 | 128 ]
[ -120< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >18 | 128 ]
[ -119< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >19 | 128 ]
[ -118< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >20 | 128 ]
[ -118< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >21 | 128 ]
[ -117< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >22 | 128 ]
[ -116< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >23 | 128 ]
[ -115< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >24 | 128 ]
[ -114< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >25 | 128 ]
[ -113< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >26 | 128 ]
[ -112< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >27 | 128 ]
[ -111< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >28 | 128 ]
[ -110< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >29 | 128 ]
[ -109< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >30 | 128 ]
[ -108< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >31 | 128 ]
[ -108< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >32 | 128 ]
[ -107< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >33 | 128 ]
[ -106< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >34 | 128 ]
[ -105< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >35 | 128 ]
[ -104< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >36 | 128 ]
[ -103< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >37 | 128 ]
[ -102< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >38 | 128 ]
[ -101< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >39 | 128 ]
[ -100< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >40 | 128 ]
[ -99< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >41 | 128 ]
[ -98< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >42 | 128 ]
[ -98< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >43 | 128 ]
[ -97< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >44 | 128 ]
[ -96< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >45 | 128 ]
[ -95< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >46 | 128 ]
[ -94< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >47 | 128 ]
[ -93< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >48 | 128 ]
[ -92< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >49 | 128 ]
[ -91< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >50 | 128 ]
[ -90< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >51 | 128 ]
[ -89< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >52 | 128 ]
[ -88< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >53 | 128 ]
[ -88< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >54 | 128 ]
[ -87< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >55 | 128 ]
[ -86< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >56 | 128 ]
[ -85< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >57 | 128 ]
[ -84< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >58 | 128 ]
[ -83< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >59 | 128 ]
[ -82< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >60 | 128 ]
[ -81< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >61 | 128 ]
[ -80< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >62 | 128 ]
[ -79< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >63 | 128 ]
[ -78< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >64 | 128 ]
[ -78< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >65 | 128 ]
[ -77< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >66 | 128 ]
[ -76< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >67 | 128 ]
[ -75< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >68 | 128 ]
[ -74< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >69 | 128 ]
[ -73< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >70 | 128 ]
[ -72< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >71 | 128 ]
[ -71< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >72 | 128 ]
[ -70< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >73 | 128 ]
[ -69< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >74 | 128 ]
[ -68< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >75 | 128 ]
[ -68< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >76 | 128 ]
[ -67< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >77 | 128 ]
[ -66< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >78 | 128 ]
[ -65< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >79 | 128 ]
[ -64< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >80 | 128 ]
[ -63< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >81 | 128 ]
[ -62< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >82 | 128 ]
[ -61< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >83 | 128 ]
[ -60< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >84 | 128 ]
[ -59< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >85 | 128 ]
[ -58< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >86 | 128 ]
[ -58< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >87 | 128 ]
[ -57< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >88 | 128 ]
[ -56< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >89 | 128 ]
[ -55< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >90 | 128 ]
[ -54< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >91 | 128 ]
[ -53< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >92 | 128 ]
[ -52< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >93 | 128 ]
[ -51< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >94 | 128 ]
[ -50< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >95 | 128 ]
[ -49< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >96 | 128 ]
[ -48< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >97 | 128 ]
[ -48< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >98 | 128 ]
[ -47< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >99 | 128 ]
[ -46< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >100 | 128 ]
[ -45< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >101 | 128 ]
[ -44< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >102 | 128 ]
[ -43< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >103 | 128 ]
[ -42< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >104 | 128 ]
[ -41< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >105 | 128 ]
[ -40< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >106 | 128 ]
[ -39< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >107 | 128 ]
[ -38< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >108 | 128 ]
[ -38< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >109 | 128 ]
[ -37< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >110 | 128 ]
[ -36< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >111 | 128 ]
[ -35< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >112 | 128 ]
[ -34< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >113 | 128 ]
[ -33< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >114 | 128 ]
[ -32< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >115 | 128 ]
[ -31< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >116 | 128 ]
[ -30< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >117 | 128 ]
[ -29< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >118 | 128 ]
[ -28< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >119 | 128 ]
[ -28< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >120 | 128 ]
[ -27< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >121 | 128 ]
[ -26< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >122 | 128 ]
[ -25< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >123 | 128 ]
[ -24< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >124 | 128 ]
[ -23< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >125 | 128 ]
[ -22< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >126 | 128 ]
[ -21< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >127 | 128 ]
[ -20< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 127 | 128 ]
[ -19< | -1 | 0 | -1 | 0 | -1 | 0 | >-1 | 0 | 127 | 128 ]
[ -18< | -1 | 0 | -1 | 0 | -1 | 0 | >-1 | 0 | 127 | 128 ]
[ -18< | -1 | 0 | -1 | 0 | -1 | >0 | -1 | 0 | 127 | 128 ]
[ -17< | -1 | 0 | -1 | 0 | >-1 | 0 | -1 | 0 | 127 | 128 ]
[ -16< | -1 | 0 | -1 | >0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ -15< | -1 | 0 | >-1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ -14< | -1 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ -13< | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-12< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-12< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-9< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-9< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-9< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-7< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-7< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-7< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-5< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-5< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-5< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-3< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-3< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-4< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-2< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-2< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >-2< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]
[ >0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 127 | 128 ]

===== RussianRoulette won the battle after 168 cycles =====



===== Starting battle of <WallE2.0> vs <RussianRoulette> with memory tape size: 24 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | 0 | 0 | 0 | -1< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | 0 | 0 | 0 | -2< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | 0 | 0 | 0 | -3< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | 0 | 0 | 0 | -4< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | 0 | 0 | 0 | -5< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | 0 | 0 | 0 | -6< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | 0 | 0 | 0 | -7< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | 0 | 0 | 0 | -8< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 0 | 0 | 0 | -9< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | 0 | 0 | 0 | -10< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
