===== Starting battle of <Backtracker> vs <Plodder> with memory tape size: 25 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 18< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | 128 ]
[ 128 | 19< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | 128 ]
[ 128 | 20< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | 128 ]
[ 128 | 21< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | 128 ]
[ 128 | 22< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | 128 ]
[ 128 | 23< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | 128 ]
[ 128 | 24< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | 128 ]
[ 128 | 25< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | 128 ]
[ 128 | 26< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | 128 ]
[ 128 | 27< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | 128 ]
[ 128 | 28< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | 128 ]
[ 128 | 29< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | 128 ]
[ 128 | 30< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | 128 ]
[ 128 | 31< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | 128 ]
[ 128 | 32< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | 128 ]
[ 128 | 33< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | 128 ]
[ 128 | 34< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | 128 ]
[ 128 | 35< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | 128 ]
[ 128 | 36< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | 128 ]
[ 128 | 37< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | 128 ]
[ 128 | 38< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | 128 ]
[ 128 | 39< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | 128 ]
[ 128 | 40< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | 128 ]
[ 128 | 41< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | 128 ]
[ 128 | 42< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | 128 ]
[ 128 | 43< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | 128 ]
[ 128 | 44< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | 128 ]
[ 128 | 45< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | 128 ]
[ 128 | 46< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | 128 ]
[ 128 | 47< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 128 ]
[ 128 | 48< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 128 ]
[ 128 | 49< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 128 ]
[ 128 | 50< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 128 ]
[ 128 | 51< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 128 ]
[ 128 | 52< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 128 ]
[ 128 | 53< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 128 ]
[ 128 | 54< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 128 ]
[ 128 | 55< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 128 ]
[ 128 | 56< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 128 ]
[ 128 | 57< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 128 ]
[ 128 | 58< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 128 ]
[ 128 | 59< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 128 ]
[ 128 | 60< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 128 ]
[ 128 | 61< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 128 ]
[ 128 | 62< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 128 ]
[ 128 | 63< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 128 ]
[ 128 | 64< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 128 ]
[ 128 | 65< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 128 ]
[ 128 | 66< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 128 ]
[ 128 | 67< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 128 ]
[ 128 | 68< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 128 ]
[ 128 | 69< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 128 ]
[ 128 | 70< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 128 ]
[ 128 | 71< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 128 ]
[ 128 | 72< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 128 ]
[ 128 | 73< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 128 ]
[ 128 | 74< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 128 ]
[ 128 | 75< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 128 ]
[ 128 | 76< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 128 ]
[ 128 | 77< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 128 ]
[ 128 | 77< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 128 ]
[ 128 | 78< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 128 ]
[ 128 | 78< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 128 ]
[ 128 | 79< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 128 ]
[ 128 | 79< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 128 ]
[ 128 | 80< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 128 ]
[ 128 | 80< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 128 ]
[ 128 | 81< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 128 ]
[ 128 | 81< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 128 ]
[ 128 | 82< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 128 ]
[ 128 | 82< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 128 ]
[ 128 | 83< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 128 ]
[ 128 | 83< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 128 ]
[ 128 | 84< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 128 ]
[ 128 | 84< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 128 ]
[ 128 | 85< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 128 ]
[ 128 | 85< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 128 ]
[ 128 | 86< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 128 ]
[ 128 | 86< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 128 ]
[ 128 | 87< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 128 ]
[ 128 | 87< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 128 ]
[ 128 | 88< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 128 ]
[ 128 | 88< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 128 ]
[ 128 | 89< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 128 ]
[ 128 | 89< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 128 ]
[ 128 | 90< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | 128 ]
[ 128 | 90< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | 128 ]
[ 128 | 91< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | 128 ]
[ 128 | 91< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | 128 ]
[ 128 | 92< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | 128 ]
[ 128 | 92< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | 128 ]
[ 128 | 93< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | 128 ]
[ 128 | 93< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | 128 ]
[ 128 | 94< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | 128 ]
[ 128 | 94< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | 128 ]
[ 128 | 95< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | 128 ]
[ 128 | 95< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | 128 ]
[ 128 | 96< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | 128 ]
[ 128 | 96< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | 128 ]
[ 128 | 97< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | 128 ]
[ 128 | 97< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | 128 ]
[ 128 | 98< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | 128 ]
[ 128 | 98< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | 128 ]
[ 128 | 99< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | 128 ]
[ 128 | 99< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | 128 ]
[ 128 | 100< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | 128 ]
[ 128 | 100< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | 128 ]
[ 128 | 101< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | 128 ]
[ 128 | 101< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | 128 ]
[ 128 | 102< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | 128 ]
[ 128 | 102< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | 128 ]
[ 128 | 103< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | 128 ]
[ 128 | 103< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | 128 ]
[ 128 | 104< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | 128 ]
[ 128 | 104< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | 128 ]
[ 128 | 105< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | 128 ]
[ 128 | 105< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | 128 ]
[ 128 | 106< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | 128 ]
[ 128 | 106< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | 128 ]
[ 128 | 107< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | 128 ]
[ 128 | 107< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | 128 ]
[ 128 | 108< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | 128 ]
[ 128 | 108< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | 128 ]
[ 128 | 109< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | 128 ]
[ 128 | 109< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | 128 ]
[ 128 | 110< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | 128 ]
[ 128 | 110< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | 128 ]
[ 128 | 111< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | 128 ]
[ 128 | 111< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | 128 ]
[ 128 | 112< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | 128 ]
[ 128 | 112< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | 128 ]
[ 128 | 113< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | 128 ]
[ 128 | 113< | -123 | 128 | -126 | 125 | -123 | 128 | -126 | 125 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | 128 ]
