===== Starting battle of <ScaredyBot> vs <YandereBot> with memory tape size: 23 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >-82< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-81< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-80< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-79< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-78< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-77< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-68< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-67< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-66< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-65< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-64< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-63< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-62< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-61< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-60< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-59< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-58< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-57< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-56< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-55< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-54< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-53< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-52< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-51< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-50< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-49< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-48< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-47< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-46< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-45< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-44< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-43< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-42< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-41< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-40< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-39< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-38< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-37< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-36< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ 128 | >-1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >128 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >128 | -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >128 | -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-127 | -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-127 | -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-126 | -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-126 | -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-125 | -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-125 | -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-124 | -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-124 | -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-123 | -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-123 | -14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-122 | -14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-122 | -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-121 | -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-121 | -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-120 | -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-120 | -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-119 | -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-119 | -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-118 | -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-118 | -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-117 | -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-117 | -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-116 | -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-116 | -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-115 | -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-115 | -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-114 | -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-114 | -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-113 | -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-113 | -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-112 | -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-112 | -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-111 | -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-111 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-110 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-110 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-109 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-109 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-108 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-108 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-107 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-107 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-106 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-106 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
[ >-105 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 20 | 18 | 22 | 20 | -21 | 128 ]
