===== Starting battle of <Plodder> vs <PyBot> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -104< | 2 | -124 | -127 | -127 | -127 | -126 | >26 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -105< | 2 | -124 | -127 | -127 | -127 | -126 | >27 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -105< | 2 | -124 | -127 | -127 | -127 | -126 | >28 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -106< | 2 | -124 | -127 | -127 | -127 | -126 | >29 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -106< | 2 | -124 | -127 | -127 | -127 | -126 | >30 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -107< | 2 | -124 | -127 | -127 | -127 | -126 | >31 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -107< | 2 | -124 | -127 | -127 | -127 | -126 | >32 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -108< | 2 | -124 | -127 | -127 | -127 | -126 | >33 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -108< | 2 | -124 | -127 | -127 | -127 | -126 | >34 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -109< | 2 | -124 | -127 | -127 | -127 | -126 | >35 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -109< | 2 | -124 | -127 | -127 | -127 | -126 | >36 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -110< | 2 | -124 | -127 | -127 | -127 | -126 | >37 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -110< | 2 | -124 | -127 | -127 | -127 | -126 | >38 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -111< | 2 | -124 | -127 | -127 | -127 | -126 | >39 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -111< | 2 | -124 | -127 | -127 | -127 | -126 | >40 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -112< | 2 | -124 | -127 | -127 | -127 | -126 | >41 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -112< | 2 | -124 | -127 | -127 | -127 | -126 | >42 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -113< | 2 | -124 | -127 | -127 | -127 | -126 | >43 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -113< | 2 | -124 | -127 | -127 | -127 | -126 | >44 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -114< | 2 | -124 | -127 | -127 | -127 | -126 | >45 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -114< | 2 | -124 | -127 | -127 | -127 | -126 | >46 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -115< | 2 | -124 | -127 | -127 | -127 | -126 | >47 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -115< | 2 | -124 | -127 | -127 | -127 | -126 | >48 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -116< | 2 | -124 | -127 | -127 | -127 | -126 | >49 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -116< | 2 | -124 | -127 | -127 | -127 | -126 | >50 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -117< | 2 | -124 | -127 | -127 | -127 | -126 | >51 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -117< | 2 | -124 | -127 | -127 | -127 | -126 | >52 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -118< | 2 | -124 | -127 | -127 | -127 | -126 | >53 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -118< | 2 | -124 | -127 | -127 | -127 | -126 | >54 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -119< | 2 | -124 | -127 | -127 | -127 | -126 | >55 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -119< | 2 | -124 | -127 | -127 | -127 | -126 | >56 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -120< | 2 | -124 | -127 | -127 | -127 | -126 | >57 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -120< | 2 | -124 | -127 | -127 | -127 | -126 | >58 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -121< | 2 | -124 | -127 | -127 | -127 | -126 | >59 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -121< | 2 | -124 | -127 | -127 | -127 | -126 | >60 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -122< | 2 | -124 | -127 | -127 | -127 | -126 | >61 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -122< | 2 | -124 | -127 | -127 | -127 | -126 | >62 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -123< | 2 | -124 | -127 | -127 | -127 | -126 | >63 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -123< | 2 | -124 | -127 | -127 | -127 | -126 | >64 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -124< | 2 | -124 | -127 | -127 | -127 | -126 | >65 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -124< | 2 | -124 | -127 | -127 | -127 | -126 | >66 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -125< | 2 | -124 | -127 | -127 | -127 | -126 | >67 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -125< | 2 | -124 | -127 | -127 | -127 | -126 | >68 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -126< | 2 | -124 | -127 | -127 | -127 | -126 | >69 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -126< | 2 | -124 | -127 | -127 | -127 | -126 | >70 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -127< | 2 | -124 | -127 | -127 | -127 | -126 | >71 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -127< | 2 | -124 | -127 | -127 | -127 | -126 | >72 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 128< | 2 | -124 | -127 | -127 | -127 | -126 | >73 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 128< | 2 | -124 | -127 | -127 | -127 | -126 | >74 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 127< | 2 | -124 | -127 | -127 | -127 | -126 | >75 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 127< | 2 | -124 | -127 | -127 | -127 | -126 | >76 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 126< | 2 | -124 | -127 | -127 | -127 | -126 | >77 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 126< | 2 | -124 | -127 | -127 | -127 | -126 | >78 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 125< | 2 | -124 | -127 | -127 | -127 | -126 | >79 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 125< | 2 | -124 | -127 | -127 | -127 | -126 | >80 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 124< | 2 | -124 | -127 | -127 | -127 | -126 | >81 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 124< | 2 | -124 | -127 | -127 | -127 | -126 | >82 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 123< | 2 | -124 | -127 | -127 | -127 | -126 | >83 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 123< | 2 | -124 | -127 | -127 | -127 | -126 | >84 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 122< | 2 | -124 | -127 | -127 | -127 | -126 | >85 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 122< | 2 | -124 | -127 | -127 | -127 | -126 | >86 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 121< | 2 | -124 | -127 | -127 | -127 | -126 | >87 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 121< | 2 | -124 | -127 | -127 | -127 | -126 | >88 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 120< | 2 | -124 | -127 | -127 | -127 | -126 | >89 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 120< | 2 | -124 | -127 | -127 | -127 | -126 | >90 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 119< | 2 | -124 | -127 | -127 | -127 | -126 | >91 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 119< | 2 | -124 | -127 | -127 | -127 | -126 | >92 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 118< | 2 | -124 | -127 | -127 | -127 | -126 | >93 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 118< | 2 | -124 | -127 | -127 | -127 | -126 | >94 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 117< | 2 | -124 | -127 | -127 | -127 | -126 | >95 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 117< | 2 | -124 | -127 | -127 | -127 | -126 | >96 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 116< | 2 | -124 | -127 | -127 | -127 | -126 | >97 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 116< | 2 | -124 | -127 | -127 | -127 | -126 | >98 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 115< | 2 | -124 | -127 | -127 | -127 | -126 | >99 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 115< | 2 | -124 | -127 | -127 | -127 | -126 | >100 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 114< | 2 | -124 | -127 | -127 | -127 | -126 | >101 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 114< | 2 | -124 | -127 | -127 | -127 | -126 | >102 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 113< | 2 | -124 | -127 | -127 | -127 | -126 | >103 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 113< | 2 | -124 | -127 | -127 | -127 | -126 | >104 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 112< | 2 | -124 | -127 | -127 | -127 | -126 | >105 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 112< | 2 | -124 | -127 | -127 | -127 | -126 | >106 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 111< | 2 | -124 | -127 | -127 | -127 | -126 | >107 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 111< | 2 | -124 | -127 | -127 | -127 | -126 | >108 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 110< | 2 | -124 | -127 | -127 | -127 | -126 | >109 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 110< | 2 | -124 | -127 | -127 | -127 | -126 | >110 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 109< | 2 | -124 | -127 | -127 | -127 | -126 | >111 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 109< | 2 | -124 | -127 | -127 | -127 | -126 | >112 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 108< | 2 | -124 | -127 | -127 | -127 | -126 | >113 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 108< | 2 | -124 | -127 | -127 | -127 | -126 | >114 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 107< | 2 | -124 | -127 | -127 | -127 | -126 | >115 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 107< | 2 | -124 | -127 | -127 | -127 | -126 | >116 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 106< | 2 | -124 | -127 | -127 | -127 | -126 | >117 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 106< | 2 | -124 | -127 | -127 | -127 | -126 | >118 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 105< | 2 | -124 | -127 | -127 | -127 | -126 | >119 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 105< | 2 | -124 | -127 | -127 | -127 | -126 | >120 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 104< | 2 | -124 | -127 | -127 | -127 | -126 | >121 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 104< | 2 | -124 | -127 | -127 | -127 | -126 | >122 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 103< | 2 | -124 | -127 | -127 | -127 | -126 | >123 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 103< | 2 | -124 | -127 | -127 | -127 | -126 | >124 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 102< | 2 | -124 | -127 | -127 | -127 | -126 | >125 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 102< | 2 | -124 | -127 | -127 | -127 | -126 | >126 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 101< | 2 | -124 | -127 | -127 | -127 | -126 | >127 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 101< | 2 | -124 | -127 | -127 | -127 | -126 | >128 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 100< | 2 | -124 | -127 | -127 | -127 | -126 | >-127 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 100< | 2 | -124 | -127 | -127 | -127 | -126 | >-127 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 99< | 2 | -124 | -127 | -127 | -127 | -126 | >-126 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 99< | 2 | -124 | -127 | -127 | -127 | -126 | >-126 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 98< | 2 | -124 | -127 | -127 | -127 | -126 | >-125 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 98< | 2 | -124 | -127 | -127 | -127 | -126 | >-125 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 97< | 2 | -124 | -127 | -127 | -127 | -126 | >-124 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 97< | 2 | -124 | -127 | -127 | -127 | -126 | >-124 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
