===== Starting battle of <Alternator> vs <BurlyBalder> with memory tape size: 26 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -7 | 7 | >46 | 7 | -7 | 7 | -7 | 7 | 128 ]

===== BurlyBalder won the battle after 453 cycles =====



===== Starting battle of <Alternator> vs <BurlyBalder> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ 128 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 128 ]
[ 128 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 128 ]
[ 128 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 128 ]
[ 128 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | 128 ]
[ 128 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | -6< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | -7< | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 1< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 2< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 3< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 4< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | 0 | 5< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | 0 | 6< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | 0 | 7< | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >0< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-1< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-2< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-3< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-4< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-5< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-6< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-7< | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 1< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 2< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 3< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 4< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 5< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 6< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 7< | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -3< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -4< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -5< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -6< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -7< | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 3< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 4< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 5< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 6< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 7< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 8< | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -3< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -4< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -5< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -6< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -7< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -8< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -8< | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 3< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 3< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 4< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 4< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 5< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 5< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 6< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 6< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 7< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 7< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 6< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 5< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 4< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 3< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 5< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 5< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 6< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 6< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 7< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 7< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 6< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 5< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | -1< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | -1< | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 2< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 2< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 3< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 3< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 4< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 4< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 5< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 5< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 6< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 6< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 7< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 7< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 6< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 5< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 4< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 3< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 2< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 1< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | 0< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | -1< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1 | -1< | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | 0< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | 0< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | 0< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1 | -1< | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 2< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 2< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 4< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 8 | -7 | 7 | >-7 | 7 | -7 | 7 | 128 ]
