===== Starting battle of <WallE> vs <DontUnderstand> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | 0 | >-17 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-18 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-19 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-20 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-21 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-22 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-23 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-24 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-25 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-26 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-27 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-28 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-29 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-30 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-31 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-32 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-33 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-34 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-35 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >0 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >1 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >2 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >3 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >4 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >5 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >6 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >7 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >8 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >9 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >10 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >11 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >12 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >13 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >14 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >15 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >16 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >17 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >18 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >19 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >20 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >21 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >22 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >23 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >24 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >25 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >26 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >27 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >28 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >29 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >30 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >31 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >32 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >33 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >34 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >35 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >0 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-1 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-2 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-3 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-4 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-5 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-6 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-7 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-8 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-9 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-10 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-11 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-12 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-13 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-14 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-15 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-16 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-17 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-18 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-19 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-20 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-21 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-22 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-23 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-24 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-25 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-26 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-27 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-28 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-29 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-30 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-31 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-32 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-33 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-34 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-35 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | >36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | >-36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | >36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | >-36 | 36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | >36 | -36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | >-36 | 128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | >128 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | >0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | >0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | >0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | >0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | >0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | >0 | 0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | >0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | -36 | 128 | 0 | 0 | 0 | >0 | 0 | 1< | -1 | 1 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
