===== Starting battle of <Plodder> vs <BurlyBalderV2> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 38< | >24 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 37< | >25 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 36< | >26 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 35< | >27 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 34< | >28 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 33< | >29 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 32< | >30 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 31< | >31 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 30< | >32 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 29< | >33 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 28< | >34 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 27< | >35 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 26< | >36 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 25< | >37 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 24< | >38 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 23< | >39 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 22< | >40 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 21< | >41 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 20< | >42 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 19< | >43 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 18< | >44 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 17< | >45 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 16< | >46 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 15< | >47 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 14< | >48 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 13< | >49 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 12< | >50 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 11< | >51 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 10< | >52 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 9< | >53 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 8< | >54 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 7< | >55 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 6< | >56 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 5< | >57 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 4< | >58 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 4< | >59 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 3< | >60 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 3< | >61 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 2< | >62 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 2< | >63 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 1< | >64 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 1< | >65 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >66 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >67 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >68 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >69 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >70 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >71 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >72 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >73 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >74 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >75 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >76 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >77 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >78 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >79 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >80 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >81 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >82 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >83 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >84 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >85 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >86 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >87 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >88 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >89 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >90 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >91 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >92 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >93 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >94 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >95 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >96 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >97 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >98 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >99 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >100 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >101 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >102 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >103 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | >104 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -1< | >105 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -2< | >106 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -2< | >107 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1< | -2 | >108 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1< | -2 | >109 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 0< | -2 | >110 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 0< | -2 | >111 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 0< | -2 | >112 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1< | -2 | >113 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -2< | -2 | >114 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -2< | -2 | >115 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7< | -2 | -2 | >116 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7< | -2 | -2 | >117 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -6< | -2 | -2 | >118 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -6< | -2 | -2 | >119 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -5< | -2 | -2 | >120 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -5< | -2 | -2 | >121 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -4< | -2 | -2 | >122 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -4< | -2 | -2 | >123 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -3< | -2 | -2 | >124 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -3< | -2 | -2 | >124 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -2< | -2 | -2 | >125 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -2< | -2 | -2 | >125 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -1< | -2 | -2 | >126 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -1< | -2 | -2 | >126 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | >127 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | >127 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >-2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >-3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >-3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >-2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >-1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 0< | -2 | -2 | 127 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -1< | -2 | -2 | 127 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -2< | -2 | -2 | 127 | >3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -2< | -2 | -2 | 127 | >4 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7< | -2 | -2 | -2 | 127 | >5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7< | -2 | -2 | -2 | 127 | >6 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 8< | -2 | -2 | -2 | 127 | >7 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 8< | -2 | -2 | -2 | 127 | >8 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 9< | -2 | -2 | -2 | 127 | >9 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 9< | -2 | -2 | -2 | 127 | >10 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 10< | -2 | -2 | -2 | 127 | >11 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 10< | -2 | -2 | -2 | 127 | >12 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 11< | -2 | -2 | -2 | 127 | >13 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 11< | -2 | -2 | -2 | 127 | >14 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 12< | -2 | -2 | -2 | 127 | >15 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 12< | -2 | -2 | -2 | 127 | >16 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 13< | -2 | -2 | -2 | 127 | >17 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 13< | -2 | -2 | -2 | 127 | >18 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 14< | -2 | -2 | -2 | 127 | >19 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 14< | -2 | -2 | -2 | 127 | >20 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 15< | -2 | -2 | -2 | 127 | >21 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 15< | -2 | -2 | -2 | 127 | >22 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 16< | -2 | -2 | -2 | 127 | >23 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 16< | -2 | -2 | -2 | 127 | >24 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 17< | -2 | -2 | -2 | 127 | >25 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 17< | -2 | -2 | -2 | 127 | >26 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 18< | -2 | -2 | -2 | 127 | >27 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 18< | -2 | -2 | -2 | 127 | >28 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 19< | -2 | -2 | -2 | 127 | >29 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 19< | -2 | -2 | -2 | 127 | >30 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 20< | -2 | -2 | -2 | 127 | >31 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 20< | -2 | -2 | -2 | 127 | >32 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 21< | -2 | -2 | -2 | 127 | >33 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 21< | -2 | -2 | -2 | 127 | >34 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 22< | -2 | -2 | -2 | 127 | >35 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 22< | -2 | -2 | -2 | 127 | >36 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 23< | -2 | -2 | -2 | 127 | >37 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 23< | -2 | -2 | -2 | 127 | >38 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 24< | -2 | -2 | -2 | 127 | >39 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 24< | -2 | -2 | -2 | 127 | >40 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 25< | -2 | -2 | -2 | 127 | >41 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 25< | -2 | -2 | -2 | 127 | >42 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 24< | -2 | -2 | -2 | 127 | >43 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
