===== Starting battle of <2BotsOneCup> vs <RandomOscillator> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-28 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-29 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-29 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-30 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-30 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-31 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-31 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-32 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-32 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | >127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 5< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 5< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 4< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 4< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 28< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 28< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 27< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 27< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 26< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 26< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | >127 | -33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-33 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-34 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-34 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-35 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-35 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-36 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-36 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-37 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-37 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-38 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-38 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-39 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-39 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-40 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-40 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-41 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-41 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-42 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-42 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-43 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-43 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-44 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-44 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-45 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-45 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-46 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-46 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-47 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-47 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-48 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-48 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | >-49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | >127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 5< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 5< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 4< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 4< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 28< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 28< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 27< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 27< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 26< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 1 | 127 | -49 | 1 | 1 | -1 | 1 | -1 | 128 ]
