===== Starting battle of <LightfootPlodder> vs <DecoyBot> with memory tape size: 23 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | 93< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >117 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 92< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >118 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 92< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >119 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 91< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >120 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 91< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >121 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 90< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >122 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 90< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >123 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 89< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >124 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 89< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >125 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 88< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >126 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 88< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >127 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 87< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >128 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 87< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-127 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 86< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-126 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 86< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-125 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 85< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-124 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 85< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-123 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 84< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-122 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 84< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-121 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 83< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-120 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 83< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-119 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 82< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-119 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 82< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-118 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 81< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-118 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 81< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-117 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 80< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-117 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 80< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-116 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 79< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-116 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 79< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | 78< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | 78< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | 77< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | 77< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | 76< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | 76< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | 75< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | 75< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | 74< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | 74< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | 73< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | 73< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-117 ]
[ 128 | -4 | -7 | -4 | 7 | 72< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-116 ]
[ 128 | -4 | -7 | -4 | 7 | 72< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | 71< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | 71< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | 70< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-112 ]
[ 128 | -4 | -7 | -4 | 7 | 70< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-111 ]
[ 128 | -4 | -7 | -4 | 7 | 69< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-110 ]
[ 128 | -4 | -7 | -4 | 7 | 69< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-109 ]
[ 128 | -4 | -7 | -4 | 7 | 68< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-108 ]
[ 128 | -4 | -7 | -4 | 7 | 68< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-107 ]
[ 128 | -4 | -7 | -4 | 7 | 67< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-106 ]
[ 128 | -4 | -7 | -4 | 7 | 67< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-105 ]
[ 128 | -4 | -7 | -4 | 7 | 66< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-104 ]
[ 128 | -4 | -7 | -4 | 7 | 66< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-103 ]
[ 128 | -4 | -7 | -4 | 7 | 65< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-102 ]
[ 128 | -4 | -7 | -4 | 7 | 65< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-101 ]
[ 128 | -4 | -7 | -4 | 7 | 64< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-100 ]
[ 128 | -4 | -7 | -4 | 7 | 64< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-99 ]
[ 128 | -4 | -7 | -4 | 7 | 63< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-98 ]
[ 128 | -4 | -7 | -4 | 7 | 63< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-97 ]
[ 128 | -4 | -7 | -4 | 7 | 62< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-96 ]
[ 128 | -4 | -7 | -4 | 7 | 62< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-95 ]
[ 128 | -4 | -7 | -4 | 7 | 61< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-94 ]
[ 128 | -4 | -7 | -4 | 7 | 61< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-93 ]
[ 128 | -4 | -7 | -4 | 7 | 60< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-92 ]
[ 128 | -4 | -7 | -4 | 7 | 60< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-91 ]
[ 128 | -4 | -7 | -4 | 7 | 59< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-90 ]
[ 128 | -4 | -7 | -4 | 7 | 59< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-89 ]
[ 128 | -4 | -7 | -4 | 7 | 58< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-88 ]
[ 128 | -4 | -7 | -4 | 7 | 58< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-87 ]
[ 128 | -4 | -7 | -4 | 7 | 57< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-86 ]
[ 128 | -4 | -7 | -4 | 7 | 57< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-85 ]
[ 128 | -4 | -7 | -4 | 7 | 56< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-84 ]
[ 128 | -4 | -7 | -4 | 7 | 56< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-83 ]
[ 128 | -4 | -7 | -4 | 7 | 55< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-82 ]
[ 128 | -4 | -7 | -4 | 7 | 55< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-81 ]
[ 128 | -4 | -7 | -4 | 7 | 54< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-80 ]
[ 128 | -4 | -7 | -4 | 7 | 54< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-79 ]
[ 128 | -4 | -7 | -4 | 7 | 53< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-78 ]
[ 128 | -4 | -7 | -4 | 7 | 53< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-77 ]
[ 128 | -4 | -7 | -4 | 7 | 52< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-76 ]
[ 128 | -4 | -7 | -4 | 7 | 52< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-75 ]
[ 128 | -4 | -7 | -4 | 7 | 51< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-74 ]
[ 128 | -4 | -7 | -4 | 7 | 51< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-73 ]
[ 128 | -4 | -7 | -4 | 7 | 50< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-72 ]
[ 128 | -4 | -7 | -4 | 7 | 50< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-71 ]
[ 128 | -4 | -7 | -4 | 7 | 49< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-70 ]
[ 128 | -4 | -7 | -4 | 7 | 49< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-69 ]
[ 128 | -4 | -7 | -4 | 7 | 48< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-68 ]
[ 128 | -4 | -7 | -4 | 7 | 48< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-67 ]
[ 128 | -4 | -7 | -4 | 7 | 47< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-66 ]
[ 128 | -4 | -7 | -4 | 7 | 47< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-65 ]
[ 128 | -4 | -7 | -4 | 7 | 46< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-64 ]
[ 128 | -4 | -7 | -4 | 7 | 46< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-63 ]
[ 128 | -4 | -7 | -4 | 7 | 45< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-62 ]
[ 128 | -4 | -7 | -4 | 7 | 45< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-61 ]
[ 128 | -4 | -7 | -4 | 7 | 44< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-60 ]
[ 128 | -4 | -7 | -4 | 7 | 44< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-59 ]
[ 128 | -4 | -7 | -4 | 7 | 43< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-58 ]
[ 128 | -4 | -7 | -4 | 7 | 43< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-57 ]
[ 128 | -4 | -7 | -4 | 7 | 42< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-56 ]
[ 128 | -4 | -7 | -4 | 7 | 42< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-55 ]
[ 128 | -4 | -7 | -4 | 7 | 41< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-54 ]
[ 128 | -4 | -7 | -4 | 7 | 41< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-53 ]
[ 128 | -4 | -7 | -4 | 7 | 40< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-52 ]
[ 128 | -4 | -7 | -4 | 7 | 40< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-51 ]
[ 128 | -4 | -7 | -4 | 7 | 39< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-50 ]
[ 128 | -4 | -7 | -4 | 7 | 39< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-49 ]
[ 128 | -4 | -7 | -4 | 7 | 38< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-48 ]
[ 128 | -4 | -7 | -4 | 7 | 38< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-47 ]
[ 128 | -4 | -7 | -4 | 7 | 37< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-46 ]
[ 128 | -4 | -7 | -4 | 7 | 37< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-45 ]
[ 128 | -4 | -7 | -4 | 7 | 36< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-44 ]
[ 128 | -4 | -7 | -4 | 7 | 36< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-43 ]
[ 128 | -4 | -7 | -4 | 7 | 35< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-42 ]
[ 128 | -4 | -7 | -4 | 7 | 35< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-41 ]
[ 128 | -4 | -7 | -4 | 7 | 34< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-40 ]
[ 128 | -4 | -7 | -4 | 7 | 34< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-39 ]
[ 128 | -4 | -7 | -4 | 7 | 33< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-38 ]
[ 128 | -4 | -7 | -4 | 7 | 33< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-37 ]
[ 128 | -4 | -7 | -4 | 7 | 32< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-36 ]
[ 128 | -4 | -7 | -4 | 7 | 32< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-35 ]
[ 128 | -4 | -7 | -4 | 7 | 31< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-34 ]
[ 128 | -4 | -7 | -4 | 7 | 31< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-33 ]
[ 128 | -4 | -7 | -4 | 7 | 30< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-32 ]
[ 128 | -4 | -7 | -4 | 7 | 30< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-31 ]
[ 128 | -4 | -7 | -4 | 7 | 29< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-30 ]
[ 128 | -4 | -7 | -4 | 7 | 29< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-29 ]
[ 128 | -4 | -7 | -4 | 7 | 28< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-28 ]
[ 128 | -4 | -7 | -4 | 7 | 28< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-27 ]
[ 128 | -4 | -7 | -4 | 7 | 27< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-26 ]
[ 128 | -4 | -7 | -4 | 7 | 27< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-25 ]
[ 128 | -4 | -7 | -4 | 7 | 26< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-24 ]
[ 128 | -4 | -7 | -4 | 7 | 26< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-23 ]
[ 128 | -4 | -7 | -4 | 7 | 25< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-22 ]
[ 128 | -4 | -7 | -4 | 7 | 25< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-21 ]
[ 128 | -4 | -7 | -4 | 7 | 24< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-20 ]
[ 128 | -4 | -7 | -4 | 7 | 24< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-19 ]
[ 128 | -4 | -7 | -4 | 7 | 23< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-18 ]
[ 128 | -4 | -7 | -4 | 7 | 23< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-17 ]
[ 128 | -4 | -7 | -4 | 7 | 22< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-16 ]
[ 128 | -4 | -7 | -4 | 7 | 22< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-15 ]
[ 128 | -4 | -7 | -4 | 7 | 21< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-14 ]
[ 128 | -4 | -7 | -4 | 7 | 21< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-13 ]
[ 128 | -4 | -7 | -4 | 7 | 20< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-12 ]
[ 128 | -4 | -7 | -4 | 7 | 20< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-11 ]
[ 128 | -4 | -7 | -4 | 7 | 19< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-10 ]
[ 128 | -4 | -7 | -4 | 7 | 19< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-9 ]
[ 128 | -4 | -7 | -4 | 7 | 18< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-8 ]
[ 128 | -4 | -7 | -4 | 7 | 18< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-7 ]
[ 128 | -4 | -7 | -4 | 7 | 17< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-6 ]
[ 128 | -4 | -7 | -4 | 7 | 17< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-5 ]
[ 128 | -4 | -7 | -4 | 7 | 16< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-4 ]
[ 128 | -4 | -7 | -4 | 7 | 16< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-3 ]
[ 128 | -4 | -7 | -4 | 7 | 15< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-2 ]
[ 128 | -4 | -7 | -4 | 7 | 15< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-1 ]
[ 128 | -4 | -7 | -4 | 7 | 14< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >-1 ]
[ 128 | -4 | -7 | -4 | 7 | 14< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >0 ]
[ 128 | -4 | -7 | -4 | 7 | 13< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | -116 | >0 ]

===== LightfootPlodder won the battle after 499 cycles =====



===== Starting battle of <LightfootPlodder> vs <DecoyBot> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 128 ]
[ 128 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 128 ]
[ 128 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 128 ]
[ 128 | -4 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | 128 ]
[ 128 | -4 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | 128 ]
[ 128 | -4 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | 128 ]
